0.59439,0.39141,10,3
0.39353,0.061975,7,2
0.57454,0.42717,2,1
0.55685,0.51382,10,3
0.4753,0.039787,7,2
0.58045,0.43607,7,2
0.44293,0.79101,3,1
0.37195,0.38593,5,2
0.41273,0.55349,5,2
0.77756,0.49913,9,3
0.45873,0.38976,8,3
0.63042,0.077341,7,2
0.45812,0.63225,8,3
0.38576,0.37304,8,3
0.50313,0.69553,7,2
0.37411,0.6102,3,1
0.2699,0.053309,7,2
0.2069,0.47535,3,1
0.56216,0.30004,8,3
0.36354,0.55318,3,1
0.36764,0.51236,6,2
0.6164,0.64862,8,3
0.33269,0.50855,8,3
0.40341,0.58971,4.5,1
0.36699,0.57409,4.5,1
0.54412,0.65291,7,2
0.38369,0.50307,8,3
0.44811,0.53836,9,3
0.6397,0.078018,7,2
0.55072,0.4243,7,2
0.55124,0.42457,7,2
0.39819,0.50658,8,3
0.72772,0.38782,2,1
0.48457,0.06531,7,2
0.42516,0.54216,3,1
0.40755,0.34482,2,1
1,0.50704,9,3
0.35517,0.5873,4.5,1
0.87146,0.61955,7,2
0.46969,0.85753,3,1
0.37648,0.49357,6,2
0.52362,0.51301,10,3
0.54257,0.85753,3,1
0.66999,0.411,10,3
0.44539,0.039749,7,2
0.66149,0.15606,5,2
0.8123,0.63858,7,2
0.33528,0.32847,8,3
0.54606,0.38185,8,3
0.43292,0.11972,6,2
0.1657,0.28412,8,3
0.54153,0.43816,7,2
0.39586,0.57524,4.5,1
0.45415,0.53026,9,3
0.39115,0.50713,8,3
0.46252,0.38773,3,1
0.59978,0.071234,7,2
0.4132,0.080342,7,2
0.47038,0.061465,7,2
0.77679,0.076351,7,2
0.55793,0.3913,8,3
0.44125,0.41989,7,2
0.53726,0.53901,7,2
0.47487,0.028722,7,2
0.47594,0.30962,2,1
0.38593,0.33212,8,3
0.5619,0.30016,2,1
0.35707,0.51472,6,2
0.17515,0.51757,8,3
0.37648,0.39137,3,1
0.94468,0.50586,9,3
0.53817,0.4172,7,2
0.46878,0.41833,7,2
0.46542,0.50978,6,2
0.80285,0.40144,2,1
0.56419,0.43573,7,2
0.39849,0.53266,9,3
0.3383,0.3525,8,3
0.40518,0.14141,6,2
0.21963,0.52606,8,3
0.54585,0.39043,8,3
0.74153,0.077955,7,2
0.34153,0.58147,6,2
0.80906,1,5,2
0.75689,0.58956,3,1
0.77864,0.074787,7,2
0.76742,0.69513,7,2
0.64056,0.32948,2,1
0.27594,0.47298,3,1
0.2794,0.32661,5,2
0.57269,0.29068,2,1
0.43948,0.42105,7,2
0.7849,0.96526,5,2
0.41484,0.61935,6,2
0.43128,0.60912,6,2
0.84833,0.51794,9,3
0.56117,0.32114,2,1
0.46386,0.53574,9,3
0.45558,0.14126,7,2
0.38188,0.75447,3,1
0.46192,0.048917,7,2
0.7109,0.46712,10,3
0.91525,0.44669,10,3
0.50378,0.51134,10,3
0.60397,0.77117,5,2
0.50209,0.38283,8,3
0.7216,0.39878,10,3
0.87983,0.43781,10,3
0.89929,0.85711,5,2
0.42934,0.70466,6,2
0.57584,0.058954,7,2
0.34628,0.35943,8,3
0.48677,0.12109,7,2
0.53161,0.42268,7,2
0.4211,0.51882,8,3
0.48233,0.13425,7,2
0.46904,0.12297,6,2
0.82071,0.56848,8,3
0.61899,0.7933,5,2
0.60414,0.54179,7,2
0.44634,0.80753,3,1
0.86041,0.68601,7,2
0.32746,0.38349,4.5,1
0.41769,0.55949,5,2
0.68004,0.43007,7,2
0.53172,0.69836,7,2
0.62265,0.53955,9,3
0.37066,0.34303,2,1
0.47586,0.030265,7,2
0.88697,0.45237,10,3
0.49873,0.38734,3,1
0.30757,0.5412,3,1
0.47659,0.38841,3,1
0.66796,0.65345,3,1
0.75814,0.51645,8,3
0.83409,0.50152,9,3
0.33333,0.56637,3,1
0.47858,0.51141,10,3
0.52923,0.3253,2,1
0.48578,0.37886,3,1
0.7219,0.80487,5,2
0.34391,0.56571,4.5,1
0.94498,0.50668,8,3
0.43176,0.47436,6,2
0.82969,0.44091,10,3
0.77156,0.61778,7,2
0.56526,0.52085,9,3
0.16444,0.51912,8,3
0.43883,0.78556,5,2
0.34265,0.60479,3,1
0.7175,0.49301,9,3
0.42964,0.51341,6,2
0.77994,0.075839,7,2
0.4151,0.076433,7,2
0.48431,0.54004,7,2
0.38964,0.51497,6,2
0.4885,0.44165,7,2
0.42395,0.51505,8,3
0.48785,0.71532,5,2
0.35124,0.60732,3,1
0.55003,0.31084,2,1
0.7959,0.82092,5,2
0.35491,0.56966,3,1
0.58097,0.43634,7,2
0.3899,0.69672,6,2
0.31845,0.56683,4.5,1
0.83361,0.3721,7,2
0.47077,0.35386,3,1
0.38619,0.57054,6,2
0.72837,0.53723,9,3
0.55137,0.41664,7,2
0.3562,0.58751,6,2
0.34347,0.48135,6,2
0.30464,0.5916,6,2
0.43776,0.13155,6,2
0.28738,0.38255,4.5,1
0.45588,0.63321,8,3
0.7931,0.66824,7,2
0.58188,0.46527,2,1
0.42261,0.53394,6,2
0.69648,0.21664,5,2
0.25027,0.57919,2,1
0.53981,0.52072,7,2
0.60086,0.76072,5,2
0.47707,0.5357,7,2
0.44872,0.4143,8,3
0.44876,0.12144,6,2
0.46844,0.63544,7,2
0.74196,0.92718,5,2
0.74736,0.35731,4.5,1
0.20043,0.31911,4.5,1
0.33998,0.38381,4.5,1
0.30947,0.56901,3,1
0.52954,0.50113,2,1
0.53843,0.48953,2,1
0.46749,0.53414,9,3
0.40544,0.36217,8,3
0.67927,0.39176,10,3
0.73277,0.42051,3,1
0.82265,0.41345,10,3
0.87124,0.50561,10,3
0.68082,0.41037,10,3
0.39806,0.41918,7,2
0.27616,0.6406,2,1
0.80216,0.5008,9,3
0.81027,0.50974,10,3
0.38792,0.45482,3,1
0.47314,0.75373,7,2
0.78573,0.95336,5,2
0.20561,0.47549,3,1
0.48134,0.37986,3,1
0.70291,0.38686,10,3
0.34434,0.51276,9,3
0.48734,0.54409,9,3
0.41109,0.62028,6,2
0.34585,0.5895,2,1
0.50895,0.31987,8,3
0.59003,0.70566,7,2
0.20755,0.47525,3,1
0.36936,0.18077,4.5,1
0.61036,0.49622,8,3
0.53519,0.42641,8,3
0.65739,0.46296,10,3
0.39676,0.18401,4.5,1
0.58058,0.43635,7,2
0.41208,0.35378,5,2
0.43111,0.041239,7,2
0.60315,0.67005,7,2
0.43814,0.53507,6,2
0.46516,0.67155,6,2
0.50378,0.51139,10,3
0.36423,0.05093,7,2
0.41597,0.11127,6,2
0.30632,0.49587,3,1
0.67016,0.41103,10,3
0.37756,0.51656,8,3
0.61178,0.54187,7,2
0.77562,0.36694,4.5,1
0.42416,0.61007,6,2
0.39819,0.50355,8,3
0.26645,0.51446,3,1
0.70296,0.46664,10,3
0.38736,0.11201,6,2
0.70939,0.65749,7,2
0.38662,0.50316,8,3
0.42636,0.5667,3,1
0.41834,0.48271,3,1
0.38792,0.61196,3,1
0.52,0.065517,7,2
0.51202,0.43997,7,2
0.39254,0.6962,6,2
0.78943,0.49918,10,3
0.80593,0.77317,7,2
0.44319,0.52394,9,3
0.49748,0.51128,10,3
0.50567,0.35176,2,1
0.4712,0.77492,5,2
0.49407,0.065355,7,2
0.39504,0.38159,3,1
0.52988,0.86061,5,2
0.42887,0.55268,3,1
0.55771,0.13508,7,2
0.47137,0.34946,5,2
0.40583,0.30133,8,3
0.87012,0.42954,10,3
0.82852,0.63782,7,2
0.48069,0.38806,3,1
0.19681,0.33404,4.5,1
0.90697,0.71833,7,2
0.41575,0.51091,8,3
0.65398,0.62336,7,2
0.94509,0.39771,4.5,1
0.2671,0.47853,3,1
0.32345,0.59496,4.5,1
0.15383,0.61884,6,2
0.46667,0.43878,2,1
0.36216,0.58888,6,2
0.55115,0.42436,7,2
0.46839,0.41837,7,2
0.83586,0.70973,7,2
0.44833,0.14235,7,2
0.56332,0.51096,7,2
0.63146,0.35262,2,1
0.8233,0.63712,7,2
0.68112,0.41023,10,3
0.35573,0.49751,3,1
0.5228,0.53742,4,1
0.59236,0.32101,2,1
0.31625,0.57575,6,2
0.52988,0.43275,7,2
0.48742,0.52864,7,2
0.58373,0.71491,5,2
0.51577,0.64579,6,2
0.77519,0.67552,7,2
0.37821,0.50777,8,3
0.51607,0.41832,7,2
0.49398,0.54713,7,2
0.51564,0.55123,8,3
0.42956,0.35104,3,1
0.4617,0.51219,6,2
0.37454,0.33402,8,3
0.33743,0.51442,6,2
0.55102,0.11883,7,2
0.71569,0.37809,10,3
0.31702,0.50882,8,3
0.35875,0.34264,5,2
0.52695,0.52936,7,2
0.47379,0.41495,8,3
0.39655,0.57803,4.5,1
0.50093,0.56899,7,2
0.39789,0.70708,6,2
0.87139,0.50541,10,3
0.81597,0.70792,7,2
0.62442,0.41508,7,2
0.18684,0.59545,3,1
0.67616,0.43013,7,2
0.37799,0.38628,5,2
0.40992,0.53663,6,2
0.5616,0.42251,7,2
0.41899,0.48865,3,1
0.40345,0.53458,9,3
0.51793,0.57432,7,2
0.42671,0.28801,2,1
0.81704,0.63828,7,2
0.41316,0.50565,8,3
0.56082,0.59644,7,2
0.65027,0.50565,9,3
0.17083,0.61297,6,2
0.68777,0.20042,5,2
0.452,0.13268,6,2
0.62848,0.32759,2,1
0.57066,0.76153,7,2
0.51702,0.77232,5,2
0.32161,0.48199,3,1
0.34848,0.32936,8,3
0.18757,0.59939,2,1
0.88725,0.50717,9,3
0.44742,0.38476,3,1
0.46546,0.38433,3,1
0.65264,0.41639,7,2
0.3959,0.56842,6,2
0.43754,0.5181,8,3
0.17463,0.56922,3,1
0.059806,0.61725,6,2
0.56246,0.26565,2,1
0.50188,0.045923,7,2
0.50498,0.15535,7,2
0.33506,0.4354,2,1
0.44492,0.50595,10,3
0.25868,0.50026,8,3
0.47508,0.34044,8,3
0.32362,0.52981,8,3
0.22783,0.29193,8,3
0.93825,0.45031,10,3
0.48557,0.030838,7,2
0.67827,0.54019,7,2
0.39305,0.3493,8,3
0.66667,0.53389,9,3
0.6554,0.075265,7,2
0.69566,0.073677,7,2
0.42287,0.0032459,7,2
0.39223,0.66941,6,2
0.4586,0.75985,7,2
0.77325,0.37948,10,3
0.48936,0.41071,8,3
0.47206,0.13372,7,2
0.35426,0.14089,6,2
0.41748,0.53126,6,2
0.34391,0.57535,3,1
0.52992,0.5131,10,3
0.47085,0.56934,7,2
0.40237,0.85753,3,1
0.20427,0.51639,8,3
0.75512,0.53978,7,2
0.44703,0.12124,6,2
0.40065,0.85753,3,1
0.43176,0.042713,7,2
0.55685,0.13445,7,2
0.42718,0.39242,3,1
0.29773,0.63269,2,1
0.49622,0.72193,5,2
0.70982,0.6274,3,1
0.44932,0.56964,6,2
0.7638,0.55241,6,2
0.41825,0.4432,7,2
0.51948,0.47444,6,2
0.53614,0.59091,7,2
0.38317,0.68067,6,2
0.41251,0.54588,9,3
0.35797,0.33717,8,3
0.52828,0.42459,7,2
0.30986,0.49746,3,1
0.54537,0.52329,7,2
0.55206,0.40784,2,1
0.4123,0.51896,9,3
0.41165,0.5129,6,2
0.43353,0.55857,3,1
0.45221,0.61456,6,2
0.41277,0.53647,9,3
0.3669,0.41791,3,1
0.40781,0.6469,6,2
0.53937,0.071495,7,2
0.49924,0.4283,7,2
0.44207,0.07267,7,2
0.57282,0.70707,7,2
0.93156,0.39254,4.5,1
0.47141,0.38968,5,2
0.5685,0.4229,7,2
0.72013,0.5394,7,2
0.64341,0.41548,7,2
0.32268,0.53772,6,2
0.43107,0.53479,9,3
0.37346,0.37563,3,1
0.42408,0.52126,9,3
0.45545,0.53796,9,3
0.42287,0.51509,8,3
0.87422,0.63392,7,2
0.49709,0.42076,7,2
0.45761,0.5294,9,3
0.84229,0.44156,10,3
0.60237,0.79097,5,2
0.49528,0.40959,3,1
0.24768,0.28715,8,3
0.69644,0.36568,2,1
0.44639,0.36135,4.5,1
0.55702,0.38791,8,3
0.19616,0.33303,4.5,1
0.72017,0.41235,3,1
0.39504,0.061938,7,2
0.47245,0.13406,7,2
0.30878,0.56862,3,1
0.67849,0.4144,2,1
0.44682,0.31253,8,3
0.61786,0.0097855,7,2
0.40155,0.61626,6,2
0.77096,0.6249,7,2
0.71102,0.53757,9,3
0.44876,0.53012,9,3
0.5027,0.064066,7,2
0.52091,0.31168,8,3
0.38757,0.53435,9,3
0.43085,0.024279,7,2
0.45502,0.51735,8,3
0.47335,0.77241,7,2
0.79599,0.50471,9,3
0.44427,0.097456,7,2
0.31348,0.95128,5,2
0.34507,0.51264,9,3
0.25303,0.56582,6,2
0.43042,0.39036,3,1
0.44168,0.51207,8,3
0.73786,0.65339,7,2
0.22654,0.29175,8,3
0.39029,0.51308,6,2
0.48785,0.38478,3,1
0.92686,0.53963,6,2
0.47922,0.064998,7,2
0.66222,0.66312,7,2
0.36397,0.55332,3,1
0.89994,0.50722,9,3
0.41812,0.54341,8,3
0.39262,0.53274,9,3
0.69622,0.3862,10,3
0.47883,0.77069,7,2
0.88958,0.38937,4.5,1
0.18973,0.6194,6,2
0.68164,0.65294,3,1
0.41968,0.09427,7,2
0.39806,0.53374,9,3
0.55556,0.83058,3,1
0.82481,0.509,9,3
0.89174,0.43739,10,3
0.52082,0.47453,6,2
0.34145,0.5133,9,3
0.40293,0.56977,5,2
0.5288,0.71735,7,2
0.39612,0.85814,5,2
0.8992,0.44454,10,3
0.50442,0.38938,3,1
0.75193,0.60399,3,1
0.38727,0.59809,3,1
0.40591,0.55369,5,2
0.25639,0.57423,2,1
0.56354,0.58866,7,2
0.43366,0.85753,3,1
0.44565,0.072612,7,2
0.42956,0.38127,3,1
0.37023,0.60231,3,1
0.52539,0.84766,5,2
0.91008,0.71774,7,2
0.34822,0.29757,8,3
0.37303,0.3594,4.5,1
0.26861,0.51416,3,1
0.48673,0.42209,7,2
0.24768,0.39484,3,1
0.4822,0.030667,7,2
0.40751,0.44064,2,1
0.84237,0.35626,2,1
0.46731,0.40065,2,1
0.84233,0.43916,10,3
0.7367,0.80966,5,2
0.73899,0.6923,7,2
0.35167,0.32835,2,1
0.68242,0.42839,7,2
0.41532,0.52267,8,3
0.47228,0.30795,8,3
0.38913,0.53822,8,3
0.56971,0.42195,7,2
0.37312,0.18262,4.5,1
0.51456,0.85753,3,1
0.37648,0.57449,3,1
0.52876,0.47893,6,2
0.8428,0.44143,10,3
0.57545,0.54173,6,2
0.46516,0.65073,7,2
0.30205,0.38351,4.5,1
0.29709,0.4969,3,1
0.88587,0.50717,9,3
0.32013,0.45267,6,2
0.42352,0.51506,8,3
0.4035,0.53379,9,3
0.40332,0.29861,8,3
0.818,0.92901,5,2
0.326,0.51221,6,2
0.82788,0.8999,5,2
0.41057,0.50565,8,3
0.27025,0.63993,2,1
0.34973,0.3763,4.5,1
0.58058,0.64544,8,3
0.46796,0.44083,7,2
0.40949,0.06123,7,2
0.4932,0.47945,3,1
0.42977,0.0053374,7,2
0.41553,0.76455,5,2
0.4104,0.52213,9,3
0.47581,0.34863,5,2
0.91064,0.4463,10,3
0.44954,0.51352,8,3
0.35081,0.34287,8,3
0.42408,0.6214,7,2
0.54248,0.9073,5,2
0.4526,0.68916,6,2
0.47789,0.35734,3,1
0.49389,0.53532,8,3
0.1931,0.62538,6,2
0.36764,0.33451,8,3
0.41963,0.61496,3,1
0.48759,0.38086,8,3
0.48155,0.42177,7,2
0.29868,0.38278,4.5,1
0.40777,0.51008,8,3
0.43284,0.14135,7,2
0.72936,0.41225,10,3
0.92746,0.44865,10,3
0.94798,0.50544,10,3
0.19974,0.60828,2,1
0.7014,0.62869,7,2
0.24686,0.18566,4.5,1
0.42611,0.36654,3,1
0.55659,0.32654,2,1
0.44272,0.51518,6,2
0.57584,0.33232,2,1
0.40777,0.3721,8,3
0.40885,0.51283,9,3
0.68932,0.49207,9,3
0.47508,0.55927,7,2
0.37648,0.13016,6,2
0.33221,0.32141,8,3
0.77471,0.62118,7,2
0.43642,0.55386,3,1
0.52414,0.86063,5,2
0.47059,0.13393,7,2
0.42783,0.85753,3,1
0.84854,0.50812,9,3
0.61208,0.38906,10,3
0.31974,0.57512,6,2
0.2479,0.58103,2,1
0.58015,0.60932,3,1
0.2299,0.29235,8,3
0.41182,0.51761,6,2
0.40583,0.58921,6,2
0.50054,0.35036,3,1
0.46321,0.35557,3,1
0.54787,0.71054,5,2
0.34964,0.29764,8,3
0.41791,0.85753,3,1
0.66188,0.66223,7,2
0.36129,0.55351,3,1
0.48112,0.06474,7,2
0.31953,0.32673,8,3
0.48652,0.47329,6,2
0.33808,0.58528,4.5,1
0.4425,0.44268,7,2
0.7795,0.074839,7,2
0.054455,0.61343,6,2
0.38058,0.063882,7,2
0.48695,0.013042,7,2
0.50507,0.71465,7,2
0.83212,0.89198,5,2
0.49407,0.53222,7,2
0.68587,0.40421,10,3
0.51715,0.54274,8,3
0.53916,0.50975,8,3
0.54805,0.38807,3,1
0.46386,0.60735,6,2
0.26412,0.50013,8,3
0.42395,0.077601,7,2
0.44898,0.040704,7,2
0.46995,0.14121,7,2
0.51866,0.32454,2,1
0.46598,0.50934,6,2
0.51301,0.83952,5,2
0.47922,0.34855,8,3
0.48069,0.063634,7,2
0.54442,0.031897,7,2
0.48962,0.38105,8,3
0.94358,0.39763,4.5,1
0.38792,0.18358,4.5,1
0.68811,0.40725,10,3
0.90542,0.59627,8,3
0.50917,0.13277,7,2
0.74309,0.36064,4.5,1
0.45178,0.15171,7,2
0.37476,0.28588,2,1
0.64768,0.070483,7,2
0.37648,0.29813,8,3
0.6,0.37795,8,3
0.57562,0.33178,2,1
0.40777,0.51005,8,3
0.29329,0.92204,5,2
0.29579,0.29459,8,3
0.9096,0.75049,7,2
0.46347,0.39154,3,1
0.55858,0.38929,3,1
0.51974,0.73126,5,2
0.61368,0.31844,2,1
0.45027,0.33668,2,1
0.82645,0.50965,10,3
0.48932,0.47666,3,1
0.35642,0.51242,6,2
0.57493,0.43926,7,2
0.37152,0.56929,6,2
0.51685,0.7585,7,2
0.54369,0.13448,7,2
0.71167,0.49818,8,3
0.25653,0.18653,4.5,1
0.81821,0.42413,10,3
0.52708,0.51306,10,3
0.41635,0.52058,9,3
0.69506,0.42749,7,2
0.45843,0.53018,9,3
0.57389,0.52247,9,3
0.3364,0.49772,3,1
0.54283,0.13442,7,2
0.33549,0.56885,6,2
0.68889,0.16641,5,2
0.27422,0.62255,6,2
0.45566,0.43641,3,1
0.67745,0.64875,8,3
0.39059,0.53276,9,3
0.30157,0.56772,3,1
0.64949,0.45724,10,3
0.62438,0.64886,8,3
0.28759,0.28951,2,1
0.49717,0.41914,7,2
0.48889,0.64089,8,3
0.36117,0.49488,6,2
0.52255,0.13459,7,2
0.49087,0.38064,3,1
0.36073,0.36317,6,2
0.46516,0.12208,7,2
0.54542,0.58534,7,2
0.55249,0.53134,9,3
0.54693,0.52995,7,2
0.56069,0.3823,8,3
0.41553,0.39288,3,1
0.38943,0.56563,3,1
0.47616,0.85753,3,1
0.77735,0.69422,7,2
0.54088,0.07275,7,2
0.37687,0.38625,5,2
0.83858,0.62009,7,2
0.34693,0.33924,5,2
0.57066,0.77735,5,2
0.54693,0.47876,7,2
0.41769,0.41925,7,2
0.36634,0.015674,7,2
0.39871,0.55556,4.5,1
0.62006,0.68459,7,2
0.23883,0.28972,8,3
0.30011,0.50972,3,1
0.60875,0.72431,7,2
0.37717,0.38207,3,1
0.44639,0.072601,7,2
0.36699,0.55939,5,2
0.28928,0.59709,3,1
0.95586,0.75743,7,2
0.40237,0.59361,6,2
0.62567,0.075026,7,2
0.48583,0.76503,5,2
0.57799,0.45621,2,1
0.49169,0.54856,7,2
0.52859,0.63775,2,1
0.59745,0.5402,9,3
0.37325,0.35142,8,3
0.71305,0.62458,7,2
0.36147,0.34165,8,3
0.1849,0.60202,2,1
0.018123,0.6158,6,2
0.54585,0.89521,5,2
0.51909,0.71441,7,2
0.46969,0.32621,2,1
0.45868,0.60391,2,1
0.42813,0.28828,2,1
0.51996,0.56975,7,2
0.51564,0.065378,7,2
0.40453,0.43694,2,1
0.40022,0.85753,3,1
0.42947,0.062687,7,2
0.2891,0.9505,5,2
0.43413,0.11961,6,2
0.94982,0.44802,10,3
0.54045,0.43253,7,2
0.92516,0.51738,9,3
0.58153,0.37594,10,3
0.26537,0.51461,3,1
0.46697,0.062636,7,2
0.51758,0.51425,9,3
0.27448,0.49536,3,1
0.44509,0.82135,3,1
0.4107,0.30022,8,3
0.39301,0.43877,2,1
0.46792,0.38624,3,1
0.33346,0.60966,3,1
0.39288,0.51826,9,3
0.47508,0.28616,2,1
0.42887,0.61354,3,1
0.79197,0.54732,6,2
0.37985,0.38216,3,1
0.5159,0.54746,8,3
0.46753,0.38385,8,3
0.43543,0.41905,7,2
0.49502,0.38442,3,1
0.40561,0.5983,4.5,1
0.65817,0.53379,9,3
0.42287,0.53946,9,3
0.92104,0.41605,10,3
0.57169,0.75451,7,2
0.24272,0.63136,2,1
0.44164,0.50615,10,3
0.89968,0.91461,5,2
0.48652,0.39147,3,1
0.83594,0.50743,10,3
0.51672,0.39607,8,3
0.46524,0.036604,7,2
0.4466,0.37405,3,1
0.60669,0.41539,7,2
0.80032,0.58126,2,1
0.28501,0.47269,3,1
0.55663,0.58735,7,2
0.50956,0.42784,3,1
0.34045,0.4364,2,1
0.28695,0.61692,6,2
0.51435,0.012421,7,2
0.45761,0.48522,3,1
0.37601,0.52166,9,3
0.54283,0.77919,5,2
0.49286,0.69137,7,2
0.30119,0.56758,6,2
0.45571,0.68536,6,2
0.9415,0.39695,4.5,1
0.51068,0.64624,6,2
0.44552,0.11318,6,2
0.3704,0.50582,6,2
0.56117,0.38852,3,1
0.52341,0.77255,7,2
0.35512,0.34225,8,3
0.34749,0.016738,7,2
0.48954,0.39094,3,1
0.54749,0.067499,7,2
0.39698,0.69293,6,2
0.76526,0.55289,6,2
0.64,0.41591,7,2
0.42287,0.51007,10,3
0.27314,0.62255,6,2
0.6151,0.0099245,7,2
0.47564,0.54273,9,3
0.39802,0.16911,4.5,1
0.51202,0.3959,8,3
0.31996,0.58382,4.5,1
0.75987,0.62478,7,2
0.46905,0.62836,7,2
0.43387,0.51829,8,3
0.20453,0.55619,3,1
0.43789,0.51815,8,3
0.28328,0.50122,8,3
0.54412,0.31843,2,1
0.24552,0.59676,2,1
0.48479,0.030904,7,2
0.40604,0.301,8,3
0.66321,0.75443,5,2
0.63931,0.41524,7,2
0.56073,0.7387,5,2
0.41812,0.55798,5,2
0.85527,0.4234,10,3
0.11128,0.62445,2,1
0.40324,0.13009,6,2
0.59508,0.1039,7,2
0.77532,0.63959,7,2
0.81704,0.49467,10,3
0.32816,0.60447,3,1
0.44462,0.84592,3,1
0.5918,0.38989,10,3
0.37359,0.33413,8,3
0.743,0.48748,2,1
0.55297,0.3881,3,1
0.30567,0.56827,6,2
0.36539,0.53825,9,3
0.51551,0.10518,7,2
0.57394,0.058961,7,2
0.53204,0.10208,7,2
0.40798,0.49386,6,2
0.91599,0.75229,7,2
0.57368,0.52989,9,3
0.35115,0.59197,6,2
0.50572,0.43933,2,1
0.31901,0.35158,4.5,1
0.86429,0.54182,6,2
0.45415,0.12195,6,2
0.42028,0.36452,3,1
0.72035,0.62929,7,2
0.33743,0.43637,2,1
0.42399,0.85753,3,1
0.8455,0.50598,10,3
0.78766,0.3836,10,3
0.54391,0.43502,7,2
0.41225,0.51071,8,3
0.56095,0.85679,3,1
0.68759,0.41019,10,3
0.46753,0.48202,6,2
0.95892,0.41972,10,3
0.53182,0.059013,7,2
0.57972,0.42118,7,2
0.52617,0.7224,7,2
0.4129,0.7452,5,2
0.43081,0.026596,7,2
0.59245,0.51133,9,3
0.54239,0.38788,8,3
0.32837,0.58548,6,2
0.5616,0.3109,2,1
0.61661,0.65643,7,2
0.38442,0.50953,8,3
0.49234,0.33687,2,1
0.84488,0.75671,5,2
0.423,0.81765,3,1
0.25264,0.57428,2,1
0.43918,0.57617,5,2
0.95189,0.44792,10,3
0.48263,0.65227,7,2
0.93916,0.45064,10,3
0.35254,0.36807,4.5,1
0.35879,0.3372,8,3
0.35254,0.36862,4.5,1
0.37666,0.54273,9,3
0.59051,0.3758,10,3
0.37355,0.51336,8,3
0.52358,0.14594,7,2
0.32513,0.58402,4.5,1
0.33441,0.054745,7,2
0.61489,0.31898,2,1
0.27292,0.60794,6,2
0.42201,0.52428,8,3
0.40108,0.59731,6,2
0.71737,0.68456,7,2
0.7767,0.97015,5,2
0.45726,0.65269,7,2
0.33614,0.50171,8,3
0.46731,0.5168,8,3
0.87197,0.72048,7,2
0.59914,0.6475,8,3
0.64078,0.641,3,1
0.86882,0.78799,5,2
0.4035,0.44083,2,1
0.42179,0.51762,9,3
0.75426,0.68845,7,2
0.44358,0.49926,6,2
0.80354,0.39539,10,3
0.29989,0.35242,4.5,1
0.38252,0.17057,4.5,1
0.42395,0.43784,2,1
0.56742,0.42299,7,2
0.70718,0.80216,5,2
0.41825,0.7329,7,2
0.78166,0.39831,2,1
0.92617,0.39303,4.5,1
0.61597,0.69663,7,2
0.42999,0.34401,3,1
0.4731,0.40053,8,3
0.5575,0.59649,7,2
0.54757,0.15285,6,2
0.34157,0.36802,3,1
0.38183,0.36237,3,1
0.36682,0.52172,9,3
0.87249,0.6345,7,2
0.72626,0.5348,9,3
0.67443,0.41647,7,2
0.53614,0.28047,2,1
0.68026,0.41022,10,3
0.38667,0.76538,5,2
0.43732,0.85753,3,1
0.48483,0.54029,7,2
0.40203,0.38496,5,2
0.52932,0.064534,7,2
0.27508,0.50893,8,3
0.47271,0.42988,7,2
0.7685,0.69486,7,2
0.43948,0.39071,3,1
0.33269,0.35501,4.5,1
0.38296,0.57325,4.5,1
0.93888,0.82033,5,2
0.45398,0.62865,7,2
0.44423,0.48943,3,1
0.54067,0.43289,7,2
0.42654,0.80723,3,1
0.51012,0.42765,3,1
0.68781,0.38811,10,3
0.56397,0.65415,7,2
0.4463,0.38511,5,2
0.46041,0.48891,3,1
0.41748,0.3151,4.5,1
0.061057,0.61727,6,2
0.16915,0.28377,8,3
0.52414,0.52658,7,2
0.47236,0.81438,5,2
0.37389,0.5861,6,2
0.19737,0.6092,2,1
0.40388,0.56074,9,3
0.41748,0.52052,9,3
0.82826,0.63778,7,2
0.54274,0.28501,2,1
0.44811,0.51259,6,2
0.46278,0.62747,8,3
0.91383,0.75172,7,2
0.52751,0.56891,7,2
0.94683,0.50619,10,3
0.69471,0.42855,7,2
0.79569,0.7049,7,2
0.56419,0.058745,7,2
0.39258,0.44232,2,1
0.52729,0.85753,3,1
0.25049,0.4781,3,1
0.37994,0.54956,3,1
0.59784,0.418,7,2
0.40194,0.53671,5,2
0.56375,0.2994,8,3
0.36255,0.3633,6,2
0.49946,0.50836,7,2
0.61381,0.67155,7,2
0.2699,0.94513,5,2
0.78921,0.44192,2,1
0.66357,0.58989,2,1
0.60639,0.73893,5,2
0.51068,0.51513,9,3
0.5014,0.53063,7,2
0.27025,0.52657,3,1
0.50093,0.15574,7,2
0.40626,0.067713,7,2
0.39927,0.1419,6,2
0.41532,0.50593,8,3
0.55379,0.40437,8,3
0.57713,0.40395,8,3
0.42114,0.54122,3,1
0.4756,0.85753,3,1
0.53937,0.53202,7,2
0.66973,0.36086,2,1
0.38235,0.49356,6,2
0.33342,0.38364,4.5,1
0.51348,0.4261,7,2
0.81683,0.15413,5,2
0.62675,0.45596,10,3
0.43625,0.37145,3,1
0.90666,0.50443,10,3
0.50636,0.073889,7,2
0.42093,0.49045,3,1
0.44725,0.39169,3,1
0.65614,0.66237,7,2
0.69428,0.51336,9,3
0.92526,0.4451,10,3
0.46386,0.54104,8,3
0.28397,0.50829,8,3
0.18425,0.60043,2,1
0.28846,0.18633,4.5,1
0.52725,0.85753,3,1
